time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
28.080683,0.148438,-0.500000,-1.074219,-0.150000,1.479998,-0.143377,0.036841,-0.090578,1.243328,-0.617920,0.466553,-0.267822,0,0,0,0
28.090448,0.148438,-0.457031,-1.074219,-0.129999,1.459997,-0.153536,0.031370,-0.085554,1.241083,-0.574951,0.539062,-0.235840,0,0,0,0
28.100212,0.148438,-0.457031,-1.078125,-0.129999,1.459997,-0.159111,0.026453,-0.079919,1.238861,-0.510010,0.594238,-0.251221,0,0,0,0
28.109980,0.148438,-0.457031,-1.078125,-0.129999,1.459997,-0.164160,0.021972,-0.073675,1.236117,-0.464844,0.658203,-0.322021,0,0,0,0
28.119749,0.148438,-0.406250,-1.078125,-0.109999,1.429998,-0.168699,0.018109,-0.067189,1.232814,-0.412109,0.685791,-0.380127,0,0,0,0
28.129511,0.148438,-0.406250,-1.078125,-0.109999,1.429998,-0.169216,0.014492,-0.060278,1.228895,-0.381836,0.714111,-0.406006,0,0,0,0
28.139277,0.148438,-0.406250,-1.078125,-0.109999,1.429998,-0.166573,0.011247,-0.053187,1.224919,-0.374268,0.734863,-0.428955,0,0,0,0
28.149042,0.148438,-0.406250,-1.082031,-0.109999,1.429998,-0.161739,0.008005,-0.046098,1.220908,-0.342285,0.714600,-0.397705,0,0,0,0
28.158812,0.136719,-0.359375,-1.082031,-0.080000,1.409998,-0.165628,0.005193,-0.039378,1.216952,-0.305420,0.642334,-0.393799,0,0,0,0
28.168575,0.136719,-0.359375,-1.085938,-0.080000,1.409998,-0.162405,0.002810,-0.034247,1.212783,-0.279785,0.480469,-0.487549,0,0,0,0
28.178345,0.136719,-0.359375,-1.085938,-0.080000,1.409998,-0.160841,0.000550,-0.030767,1.207130,-0.238281,0.289551,-0.639160,0,0,0,0
28.188107,0.136719,-0.308594,-1.085938,-0.059999,1.369997,-0.163204,-0.000977,-0.029057,1.199782,-0.151611,0.103027,-0.824219,0,0,0,0
28.197872,0.136719,-0.308594,-1.085938,-0.059999,1.369997,-0.165266,-0.001588,-0.029362,1.190573,-0.082520,-0.079346,-1.014893,0,0,0,0
28.207636,0.136719,-0.308594,-1.089844,-0.059999,1.369997,-0.167080,-0.001771,-0.031011,1.179834,-0.052002,-0.203857,-1.146729,0,0,0,0
28.217402,0.136719,-0.308594,-1.089844,-0.059999,1.369997,-0.170374,-0.002382,-0.033820,1.168182,-0.160645,-0.304443,-1.202148,0,0,0,0
28.227167,0.136719,-0.269531,-1.093750,-0.019999,1.329998,-0.185381,-0.003604,-0.037423,1.156448,-0.154785,-0.366211,-1.185059,0,0,0,0
28.236937,0.136719,-0.269531,-1.093750,-0.019999,1.329998,-0.192396,-0.004154,-0.041455,1.145271,-0.087158,-0.398682,-1.099365,0,0,0,0
28.246698,0.136719,-0.269531,-1.093750,-0.019999,1.329998,-0.197699,-0.004155,-0.045670,1.135273,-0.045166,-0.424561,-0.963867,0,0,0,0
28.256462,0.136719,-0.226562,-1.097656,0.000000,1.289997,-0.205101,-0.004522,-0.049948,1.126719,-0.116455,-0.405029,-0.805664,0,0,0,0
28.266228,0.136719,-0.226562,-1.097656,0.000000,1.289997,-0.207218,-0.005379,-0.054042,1.119615,-0.144287,-0.379395,-0.689209,0,0,0,0
28.275995,0.136719,-0.226562,-1.097656,0.000000,1.289997,-0.212147,-0.006052,-0.057588,1.113245,-0.097900,-0.310303,-0.634277,0,0,0,0
28.285761,0.136719,-0.226562,-1.097656,0.000000,1.289997,-0.214832,-0.006420,-0.060339,1.107203,-0.065918,-0.212402,-0.606201,0,0,0,0
28.295527,0.136719,-0.179688,-1.101562,-0.019999,1.199999,-0.214966,-0.006421,-0.061990,1.101432,-0.035156,-0.079346,-0.580078,0,0,0,0
28.305294,0.136719,-0.179688,-1.101562,-0.019999,1.199999,-0.215000,-0.006299,-0.062480,1.095744,-0.039795,0.033691,-0.579590,0,0,0,0
28.315058,0.136719,-0.179688,-1.101562,-0.019999,1.199999,-0.212309,-0.006116,-0.061990,1.089944,-0.037842,0.118408,-0.599854,0,0,0,0
28.324823,0.136719,-0.148438,-1.101562,-0.009998,1.109999,-0.202126,-0.005870,-0.060890,1.083709,-0.018066,0.153564,-0.660400,0,0,0,0
28.334587,0.136719,-0.148438,-1.101562,-0.009998,1.109999,-0.194731,-0.005136,-0.059789,1.076598,0.040527,0.118896,-0.772705,0,0,0,0
28.344355,0.136719,-0.148438,-1.105469,-0.009998,1.109999,-0.186100,-0.003363,-0.059178,1.068229,0.203125,0.063477,-0.901611,0,0,0,0
28.354126,0.128906,-0.109375,-1.105469,-0.009998,1.029999,-0.177591,0.000122,-0.059055,1.058703,0.331299,-0.001221,-1.001465,0,0,0,0
28.363886,0.128906,-0.109375,-1.105469,-0.009998,1.029999,-0.159935,0.004280,-0.059667,1.048708,0.374268,-0.060059,-1.029785,0,0,0,0
28.373652,0.128906,-0.109375,-1.105469,-0.009998,1.029999,-0.148947,0.008867,-0.060462,1.038589,0.397705,-0.077637,-1.031250,0,0,0,0
28.383417,0.128906,-0.109375,-1.105469,-0.009998,1.029999,-0.138107,0.013453,-0.061562,1.028657,0.395752,-0.115967,-0.979248,0,0,0,0
28.393185,0.148438,-0.078125,-1.105469,0.000000,0.969997,-0.130564,0.018043,-0.062847,1.019594,0.404785,-0.128174,-0.906738,0,0,0,0
28.402950,0.148438,-0.078125,-1.105469,0.000000,0.969997,-0.120890,0.022753,-0.064314,1.011108,0.416992,-0.165527,-0.817871,0,0,0,0
28.412712,0.148438,-0.078125,-1.109375,0.000000,0.969997,-0.111887,0.027287,-0.066088,1.003579,0.388672,-0.193115,-0.715332,0,0,0,0
28.422483,0.136719,-0.046875,-1.109375,-0.019999,0.889997,-0.104630,0.031083,-0.068107,0.996963,0.287109,-0.207520,-0.635010,0,0,0,0
28.432245,0.136719,-0.046875,-1.109375,-0.019999,0.889997,-0.097481,0.033845,-0.070065,0.991161,0.188721,-0.190430,-0.567871,0,0,0,0
28.442011,0.136719,-0.046875,-1.109375,-0.019999,0.889997,-0.088142,0.035625,-0.071717,0.985798,0.086426,-0.140625,-0.515625,0,0,0,0
28.451778,0.136719,-0.046875,-1.109375,-0.019999,0.889997,-0.077621,0.036055,-0.072941,0.981096,-0.060547,-0.103760,-0.451904,0,0,0,0
28.461544,0.136719,-0.019531,-1.105469,-0.009998,0.799999,-0.053535,0.034952,-0.073981,0.977073,-0.233643,-0.093750,-0.346924,0,0,0,0
28.471308,0.136719,-0.019531,-1.105469,-0.009998,0.799999,-0.043377,0.032509,-0.075328,0.974152,-0.306885,-0.159180,-0.284180,0,0,0,0
28.481073,0.136719,-0.019531,-1.105469,-0.009998,0.799999,-0.034569,0.029697,-0.077776,0.971230,-0.308105,-0.275146,-0.268311,0,0,0,0
28.490841,0.136719,0.000000,-1.105469,-0.039999,0.719999,-0.013897,0.026766,-0.081266,0.968730,-0.329834,-0.390381,-0.229980,0,0,0,0
28.500605,0.136719,0.000000,-1.105469,-0.039999,0.719999,-0.004271,0.023589,-0.085799,0.966821,-0.367676,-0.480225,-0.151855,0,0,0,0
28.510370,0.136719,0.000000,-1.105469,-0.039999,0.719999,0.006447,0.019738,-0.091252,0.965639,-0.426758,-0.563721,-0.084229,0,0,0,0
28.520138,0.136719,0.000000,-1.105469,-0.039999,0.719999,0.015797,0.015456,-0.097322,0.965000,-0.450684,-0.628174,-0.028320,0,0,0,0
28.529903,0.128906,0.019531,-1.101562,-0.070000,0.639999,0.030132,0.011231,-0.104070,0.964801,-0.406982,-0.675049,0.023193,0,0,0,0
28.539669,0.128906,0.019531,-1.101562,-0.070000,0.639999,0.033844,0.007309,-0.111191,0.965228,-0.423096,-0.711670,0.075684,0,0,0,0
28.549435,0.128906,0.019531,-1.101562,-0.070000,0.639999,0.035782,0.002766,-0.118379,0.966290,-0.476318,-0.675537,0.134766,0,0,0,0
28.559202,0.128906,0.039062,-1.105469,-0.099998,0.559999,0.030687,-0.001969,-0.124897,0.967812,-0.454346,-0.605713,0.181641,0,0,0,0
28.568966,0.128906,0.039062,-1.105469,-0.099998,0.559999,0.031588,-0.006956,-0.130559,0.969936,-0.549072,-0.513184,0.255127,0,0,0,0
28.578732,0.128906,0.039062,-1.105469,-0.099998,0.559999,0.032322,-0.013614,-0.135239,0.973055,-0.665527,-0.399414,0.351807,0,0,0,0
28.588497,0.128906,0.039062,-1.101562,-0.099998,0.559999,0.035378,-0.020710,-0.138812,0.976879,-0.679443,-0.332764,0.401367,0,0,0,0
28.598263,0.128906,0.058594,-1.101562,-0.139999,0.459999,0.040941,-0.027752,-0.142017,0.981032,-0.646484,-0.296631,0.432861,0,0,0,0
28.608030,0.128906,0.058594,-1.101562,-0.139999,0.459999,0.035919,-0.034424,-0.144531,0.985107,-0.624023,-0.240234,0.419434,0,0,0,0
28.617796,0.128906,0.058594,-1.101562,-0.139999,0.459999,0.031708,-0.041042,-0.146828,0.989194,-0.593750,-0.205078,0.347656,0,0,0,0
28.627558,0.117188,0.066406,-1.097656,-0.189999,0.400000,0.041258,-0.047108,-0.148433,0.992191,-0.585205,-0.126953,0.283691,0,0,0,0
28.637323,0.117188,0.066406,-1.097656,-0.189999,0.400000,0.035400,-0.053420,-0.149420,0.994470,-0.632080,-0.095459,0.168945,0,0,0,0
28.647091,0.117188,0.066406,-1.097656,-0.189999,0.400000,0.030151,-0.059977,-0.150655,0.995242,-0.666748,-0.100342,0.005615,0,0,0,0
28.656858,0.117188,0.078125,-1.097656,-0.219999,0.359999,0.025461,-0.066125,-0.151766,0.994424,-0.663086,-0.089111,-0.167725,0,0,0,0
28.666620,0.117188,0.078125,-1.093750,-0.219999,0.359999,0.033642,-0.072751,-0.152878,0.991581,-0.761475,-0.070557,-0.360352,0,0,0,0
28.676386,0.117188,0.078125,-1.093750,-0.219999,0.359999,0.030180,-0.080259,-0.153495,0.986974,-0.853027,0.024414,-0.534424,0,0,0,0
28.686152,0.117188,0.078125,-1.093750,-0.219999,0.359999,0.030628,-0.088239,-0.153063,0.980653,-0.973145,0.175537,-0.689697,0,0,0,0
28.695917,0.097656,0.097656,-1.093750,-0.199999,0.320000,0.037083,-0.097021,-0.151396,0.973101,-0.985352,0.303223,-0.772217,0,0,0,0
28.705683,0.097656,0.097656,-1.093750,-0.199999,0.320000,0.035147,-0.105294,-0.148865,0.964854,-0.969971,0.386963,-0.831787,0,0,0,0
28.715448,0.097656,0.097656,-1.093750,-0.199999,0.320000,0.033499,-0.113382,-0.145965,0.955825,-0.925293,0.404297,-0.888672,0,0,0,0
28.725218,0.097656,0.109375,-1.093750,-0.219999,0.299999,0.031145,-0.120974,-0.143066,0.946303,-0.815186,0.381592,-0.888672,0,0,0,0
28.734980,0.097656,0.109375,-1.089844,-0.219999,0.299999,0.036541,-0.126649,-0.140723,0.937812,-0.669922,0.352295,-0.844971,0,0,0,0
28.744747,0.097656,0.109375,-1.089844,-0.219999,0.299999,0.040636,-0.131517,-0.138381,0.929390,-0.551270,0.338379,-0.781738,0,0,0,0
28.754511,0.097656,0.109375,-1.089844,-0.219999,0.299999,0.043703,-0.135153,-0.136224,0.921750,-0.433105,0.293701,-0.723145,0,0,0,0
28.764278,0.089844,0.117188,-1.089844,-0.269999,0.309999,0.047394,-0.138352,-0.134623,0.914372,-0.408691,0.211670,-0.727539,0,0,0,0
28.774042,0.089844,0.117188,-1.089844,-0.269999,0.309999,0.048784,-0.141200,-0.134068,0.906723,-0.348389,0.120361,-0.791992,0,0,0,0
28.783808,0.089844,0.117188,-1.089844,-0.269999,0.309999,0.051037,-0.143125,-0.134438,0.898566,-0.248535,0.051025,-0.849365,0,0,0,0
28.793573,0.078125,0.128906,-1.085938,-0.299999,0.339998,0.065065,-0.143849,-0.135485,0.889744,-0.165039,-0.011475,-0.936523,0,0,0,0
28.803339,0.078125,0.128906,-1.085938,-0.299999,0.339998,0.066692,-0.144250,-0.137456,0.880003,-0.154297,-0.096680,-1.050049,0,0,0,0
28.813105,0.078125,0.128906,-1.085938,-0.299999,0.339998,0.067226,-0.143763,-0.140353,0.869412,-0.051025,-0.166748,-1.147217,0,0,0,0
28.822872,0.078125,0.128906,-1.085938,-0.299999,0.339998,0.067284,-0.141888,-0.144114,0.857902,0.080566,-0.246094,-1.244629,0,0,0,0
28.832636,0.066406,0.136719,-1.082031,-0.320000,0.379999,0.070843,-0.138510,-0.148865,0.845399,0.217529,-0.330811,-1.376221,0,0,0,0
28.842402,0.066406,0.136719,-1.082031,-0.320000,0.379999,0.065845,-0.133694,-0.154051,0.831801,0.319092,-0.337158,-1.451660,0,0,0,0
28.852165,0.066406,0.136719,-1.082031,-0.320000,0.379999,0.060637,-0.127821,-0.158932,0.817752,0.370605,-0.288574,-1.495850,0,0,0,0
28.861933,0.066406,0.156250,-1.082031,-0.320000,0.389999,0.057209,-0.121608,-0.163137,0.803072,0.421143,-0.206787,-1.558594,0,0,0,0
28.871696,0.066406,0.156250,-1.082031,-0.320000,0.389999,0.048326,-0.115004,-0.166416,0.787499,0.397217,-0.113525,-1.623535,0,0,0,0
28.881464,0.066406,0.156250,-1.082031,-0.320000,0.389999,0.037174,-0.108196,-0.168955,0.771123,0.439941,-0.037598,-1.710205,0,0,0,0
28.891230,0.066406,0.156250,-1.078125,-0.320000,0.389999,0.025507,-0.100494,-0.170503,0.753468,0.487793,0.061768,-1.812500,0,0,0,0
28.901001,0.046875,0.167969,-1.078125,-0.320000,0.389999,0.019629,-0.092741,-0.170936,0.735311,0.434082,0.157471,-1.845459,0,0,0,0
28.910767,0.046875,0.167969,-1.078125,-0.320000,0.389999,0.011671,-0.085449,-0.170166,0.716309,0.346680,0.280518,-1.852295,0,0,0,0
28.920525,0.046875,0.167969,-1.078125,-0.320000,0.389999,0.006866,-0.079707,-0.168273,0.698028,0.225342,0.387939,-1.855469,0,0,0,0
28.930294,0.039062,0.179688,-1.078125,-0.279999,0.379999,0.016966,-0.074945,-0.165364,0.679564,0.101318,0.456055,-1.836426,0,0,0,0
28.940058,0.039062,0.179688,-1.074219,-0.279999,0.379999,0.016943,-0.071237,-0.161900,0.661325,0.064697,0.462402,-1.788574,0,0,0,0
28.949825,0.039062,0.179688,-1.074219,-0.279999,0.379999,0.019127,-0.067683,-0.158871,0.643773,0.047852,0.375244,-1.706543,0,0,0,0
28.959593,0.027344,0.199219,-1.074219,-0.240000,0.359999,0.031664,-0.064443,-0.157016,0.627370,0.077393,0.236816,-1.579834,0,0,0,0
28.969357,0.027344,0.199219,-1.074219,-0.240000,0.359999,0.034300,-0.060846,-0.156460,0.612361,0.144043,0.077148,-1.475586,0,0,0,0
28.979122,0.027344,0.199219,-1.074219,-0.240000,0.359999,0.037905,-0.056397,-0.157573,0.597774,0.242920,-0.120117,-1.383545,0,0,0,0
28.988888,0.027344,0.199219,-1.074219,-0.240000,0.359999,0.039022,-0.051589,-0.160107,0.585087,0.334473,-0.268555,-1.341553,0,0,0,0
28.998653,0.027344,0.207031,-1.070312,-0.219999,0.349998,0.044727,-0.045547,-0.163880,0.572148,0.437744,-0.359375,-1.317139,0,0,0,0
29.008419,0.027344,0.207031,-1.070312,-0.219999,0.349998,0.043961,-0.038640,-0.168088,0.559288,0.502197,-0.382324,-1.307617,0,0,0,0
29.018185,0.027344,0.207031,-1.070312,-0.219999,0.349998,0.039555,-0.031787,-0.172051,0.546391,0.421143,-0.360596,-1.326660,0,0,0,0
29.027954,0.007812,0.218750,-1.070312,-0.189999,0.349998,0.039011,-0.025729,-0.175459,0.533403,0.363770,-0.260986,-1.309570,0,0,0,0
29.037712,0.007812,0.218750,-1.070312,-0.189999,0.349998,0.034319,-0.020095,-0.177443,0.520592,0.302979,-0.117920,-1.295898,0,0,0,0
29.047480,0.007812,0.218750,-1.070312,-0.189999,0.349998,0.030033,-0.015568,-0.178063,0.507821,0.157715,0.016602,-1.260254,0,0,0,0
29.057245,0.007812,0.218750,-1.070312,-0.189999,0.349998,0.027258,-0.012216,-0.177319,0.495600,0.090332,0.148926,-1.192627,0,0,0,0
29.067011,0.007812,0.226562,-1.070312,-0.179998,0.309999,0.026392,-0.009112,-0.175335,0.484218,0.114258,0.240479,-1.115479,0,0,0,0
29.076775,0.007812,0.226562,-1.070312,-0.179998,0.309999,0.024712,-0.005886,-0.172671,0.473707,0.151855,0.293701,-1.024414,0,0,0,0
29.086540,0.007812,0.226562,-1.070312,-0.179998,0.309999,0.024281,-0.002415,-0.169636,0.464063,0.205078,0.295898,-0.933350,0,0,0,0
29.096308,0.007812,0.238281,-1.070312,-0.160000,0.279999,0.025280,0.001609,-0.166664,0.455149,0.292480,0.290527,-0.892334,0,0,0,0
29.106075,0.007812,0.238281,-1.066406,-0.160000,0.279999,0.025787,0.006620,-0.163818,0.446409,0.407959,0.262939,-0.888672,0,0,0,0
29.115837,0.007812,0.238281,-1.066406,-0.160000,0.279999,0.027161,0.012677,-0.161405,0.437539,0.502686,0.206055,-0.898926,0,0,0,0
29.125607,0.007812,0.238281,-1.066406,-0.160000,0.279999,0.028847,0.019659,-0.159427,0.428393,0.580322,0.153809,-0.944092,0,0,0,0
29.135370,0.000000,0.250000,-1.066406,-0.139999,0.259998,0.031780,0.026949,-0.157758,0.418802,0.562744,0.130371,-0.998779,0,0,0,0
29.145136,0.000000,0.250000,-1.066406,-0.139999,0.259998,0.031094,0.033683,-0.155966,0.408600,0.481445,0.145752,-1.049316,0,0,0,0
29.154900,0.000000,0.250000,-1.066406,-0.139999,0.259998,0.027206,0.039606,-0.153619,0.397965,0.380859,0.208496,-1.102051,0,0,0,0
29.164667,0.000000,0.257812,-1.066406,-0.099998,0.249998,0.021656,0.044221,-0.150593,0.386893,0.207275,0.307129,-1.138916,0,0,0,0
29.174435,0.000000,0.257812,-1.066406,-0.099998,0.249998,0.017811,0.047160,-0.146520,0.375671,0.053223,0.405029,-1.147949,0,0,0,0
29.184198,0.000000,0.257812,-1.066406,-0.099998,0.249998,0.016232,0.048668,-0.141586,0.364659,-0.069580,0.488525,-1.130371,0,0,0,0
29.193966,0.000000,0.269531,-1.066406,-0.070000,0.219999,0.015497,0.048875,-0.135978,0.353961,-0.187256,0.530029,-1.103760,0,0,0,0
29.203730,0.000000,0.269531,-1.066406,-0.070000,0.219999,0.018562,0.048529,-0.130251,0.343575,-0.175049,0.517822,-1.065918,0,0,0,0
29.213499,0.000000,0.269531,-1.066406,-0.070000,0.219999,0.024035,0.047607,-0.125000,0.333252,-0.203125,0.452881,-1.047363,0,0,0,0
29.223261,0.000000,0.269531,-1.066406,-0.070000,0.219999,0.029919,0.047364,-0.120654,0.323326,-0.166992,0.338867,-1.035645,0,0,0,0
29.233025,0.000000,0.277344,-1.066406,-0.049999,0.179998,0.037346,0.047159,-0.117519,0.313276,-0.120850,0.225098,-1.032471,0,0,0,0
29.242790,0.000000,0.277344,-1.066406,-0.049999,0.179998,0.046015,0.047267,-0.115245,0.303057,-0.111816,0.150635,-1.056885,0,0,0,0
29.252558,0.000000,0.277344,-1.066406,-0.049999,0.179998,0.055679,0.047507,-0.113464,0.292645,-0.080811,0.103271,-1.068604,0,0,0,0
29.262323,0.000000,0.277344,-1.066406,-0.029999,0.169998,0.062395,0.048048,-0.111866,0.282079,-0.067139,0.100586,-1.083008,0,0,0,0
29.272087,0.000000,0.277344,-1.066406,-0.029999,0.169998,0.070002,0.048474,-0.110208,0.271315,-0.079834,0.127197,-1.106445,0,0,0,0
29.281855,0.000000,0.277344,-1.066406,-0.029999,0.169998,0.077024,0.049017,-0.108121,0.260571,-0.052002,0.196289,-1.092529,0,0,0,0
29.291620,0.000000,0.277344,-1.066406,-0.029999,0.169998,0.084105,0.049922,-0.105052,0.250144,0.003662,0.305420,-1.067627,0,0,0,0
29.301386,0.000000,0.289062,-1.066406,-0.029999,0.179998,0.086939,0.050826,-0.101063,0.239860,-0.019043,0.380371,-1.056396,0,0,0,0
29.311152,0.000000,0.289062,-1.066406,-0.029999,0.179998,0.091438,0.051597,-0.096340,0.229970,-0.010498,0.448486,-1.024414,0,0,0,0
29.320917,0.000000,0.289062,-1.066406,-0.029999,0.179998,0.094196,0.052615,-0.091313,0.220238,0.047852,0.468262,-1.011230,0,0,0,0
29.330683,0.000000,0.289062,-1.066406,-0.019999,0.179998,0.090694,0.054374,-0.086227,0.210421,0.124756,0.452393,-1.037109,0,0,0,0
29.340448,0.000000,0.289062,-1.066406,-0.019999,0.179998,0.090521,0.056616,-0.081389,0.200362,0.147705,0.436279,-1.060059,0,0,0,0
29.350216,0.000000,0.289062,-1.062500,-0.019999,0.179998,0.090174,0.058799,-0.076552,0.189988,0.129639,0.423096,-1.091553,0,0,0,0
29.359985,-0.007812,0.296875,-1.062500,-0.019999,0.189999,0.091293,0.060499,-0.071900,0.179476,0.096680,0.421387,-1.121826,0,0,0,0
29.369745,-0.007812,0.296875,-1.062500,-0.019999,0.189999,0.090780,0.062129,-0.067006,0.168659,0.083740,0.436768,-1.129150,0,0,0,0
29.379511,-0.007812,0.296875,-1.062500,-0.019999,0.189999,0.095446,0.063220,-0.062052,0.157960,0.041016,0.414551,-1.106934,0,0,0,0
29.389278,-0.007812,0.296875,-1.062500,-0.019999,0.189999,0.099527,0.063811,-0.057527,0.147829,-0.043701,0.379883,-1.019531,0,0,0,0
29.399042,-0.007812,0.308594,-1.062500,-0.019999,0.199999,0.095524,0.063433,-0.053737,0.138595,-0.115479,0.276123,-0.923828,0,0,0,0
29.408812,-0.007812,0.308594,-1.062500,-0.019999,0.199999,0.094559,0.062507,-0.051414,0.130003,-0.122314,0.123047,-0.887207,0,0,0,0
29.418575,-0.007812,0.308594,-1.062500,-0.019999,0.199999,0.089901,0.062133,-0.050314,0.121550,-0.037109,0.015869,-0.847656,0,0,0,0
29.428345,-0.007812,0.308594,-1.062500,-0.029999,0.219999,0.076530,0.062068,-0.050131,0.113424,-0.060547,-0.066895,-0.813232,0,0,0,0
29.438107,-0.007812,0.308594,-1.062500,-0.029999,0.219999,0.067684,0.061401,-0.050681,0.105622,-0.122803,-0.110840,-0.786133,0,0,0,0
29.447870,-0.007812,0.308594,-1.062500,-0.029999,0.219999,0.058371,0.060360,-0.051292,0.097820,-0.161621,-0.095947,-0.800293,0,0,0,0
29.457638,-0.007812,0.308594,-1.062500,-0.029999,0.219999,0.048746,0.058767,-0.051659,0.089719,-0.246826,-0.075928,-0.828613,0,0,0,0
29.467402,-0.007812,0.316406,-1.062500,-0.049999,0.240000,0.036240,0.056197,-0.051659,0.081563,-0.345947,-0.010498,-0.821777,0,0,0,0
29.477167,-0.007812,0.316406,-1.062500,-0.049999,0.240000,0.030558,0.052647,-0.051170,0.073467,-0.441162,0.029297,-0.843506,0,0,0,0
29.486931,-0.007812,0.316406,-1.062500,-0.049999,0.240000,0.026646,0.048298,-0.050620,0.065072,-0.530029,0.027588,-0.860596,0,0,0,0
29.496696,-0.007812,0.328125,-1.066406,-0.059999,0.230000,0.018389,0.042973,-0.050131,0.056617,-0.590088,-0.030518,-0.879150,0,0,0,0
29.506462,-0.007812,0.328125,-1.066406,-0.059999,0.230000,0.014896,0.037717,-0.050681,0.047627,-0.572998,-0.136475,-0.946777,0,0,0,0
29.516228,-0.007812,0.328125,-1.066406,-0.059999,0.230000,0.012184,0.032763,-0.052392,0.037656,-0.520264,-0.267822,-1.038818,0,0,0,0
29.525995,-0.007812,0.328125,-1.066406,-0.059999,0.230000,0.009426,0.028860,-0.055448,0.026842,-0.397461,-0.415771,-1.125488,0,0,0,0
29.535761,-0.019531,0.339844,-1.062500,-0.080000,0.230000,0.012676,0.026358,-0.060095,0.014983,-0.268066,-0.575439,-1.234619,0,0,0,0
29.545525,-0.019531,0.339844,-1.062500,-0.080000,0.230000,0.006699,0.025447,-0.065843,0.002202,-0.107422,-0.654785,-1.332520,0,0,0,0
29.555292,-0.019531,0.339844,-1.062500,-0.080000,0.230000,-0.002819,0.026316,-0.071900,-0.011749,0.064697,-0.675049,-1.447021,0,0,0,0
29.565058,-0.019531,0.339844,-1.062500,-0.049999,0.230000,-0.009583,0.028530,-0.077654,-0.026632,0.130615,-0.598389,-1.521973,0,0,0,0
29.574821,-0.019531,0.339844,-1.062500,-0.049999,0.230000,-0.022537,0.031177,-0.082124,-0.041900,0.141846,-0.432373,-1.566162,0,0,0,0
29.584595,-0.019531,0.339844,-1.062500,-0.049999,0.230000,-0.034517,0.033691,-0.084473,-0.057373,0.129150,-0.239746,-1.610840,0,0,0,0
29.594360,-0.019531,0.347656,-1.062500,-0.019999,0.240000,-0.044411,0.036460,-0.085370,-0.073459,0.138184,-0.070068,-1.629883,0,0,0,0
29.604118,-0.019531,0.347656,-1.062500,-0.019999,0.240000,-0.046440,0.039154,-0.084818,-0.089551,0.133301,0.023438,-1.628418,0,0,0,0
29.613886,-0.019531,0.347656,-1.062500,-0.019999,0.240000,-0.052118,0.041660,-0.083716,-0.105416,0.124268,0.035645,-1.623535,0,0,0,0
29.623650,-0.019531,0.347656,-1.062500,-0.019999,0.240000,-0.058260,0.044355,-0.082858,-0.121256,0.161133,-0.018311,-1.614502,0,0,0,0
29.633415,-0.019531,0.347656,-1.062500,-0.019999,0.279999,-0.061371,0.047181,-0.082675,-0.137072,0.172119,-0.100830,-1.598145,0,0,0,0
29.643183,-0.019531,0.347656,-1.062500,-0.019999,0.279999,-0.068918,0.050001,-0.083287,-0.152430,0.151855,-0.167480,-1.534668,0,0,0,0
29.652946,-0.019531,0.347656,-1.062500,-0.019999,0.279999,-0.075518,0.052403,-0.084206,-0.167163,0.114258,-0.169922,-1.456055,0,0,0,0
29.662714,-0.019531,0.359375,-1.062500,0.009998,0.230000,-0.076771,0.054428,-0.084880,-0.180911,0.062012,-0.134277,-1.352783,0,0,0,0
29.672478,-0.019531,0.359375,-1.062500,0.009998,0.230000,-0.080778,0.055709,-0.085125,-0.193419,0.009033,-0.081787,-1.222412,0,0,0,0
29.682245,-0.019531,0.359375,-1.062500,0.009998,0.230000,-0.082550,0.056511,-0.085002,-0.204748,-0.041016,-0.038086,-1.100586,0,0,0,0
